date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2023-10-13,S004,2023,10,13,4,0,0,0,90.88999938964844,3.969184750733134,99.11758709677419,119.86774193548386,175.36774193548388,133.70541138291776,0.4278601695652174,11758.5,66631.49,78389.98408899794,0.0,-372545.32902942516,-548.7298886229855,-783.8998408899794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4738635.509728717,-295487.9746699402,-4648694.078209073,6869100.188341652
2023-10-14,S004,2023,10,14,5,1,0,1,90.88999938964844,3.9693137829911986,99.12075935483871,119.84838709677419,175.2483870967742,133.81264671995245,0.4285747086956522,10190.1,57743.87,67933.96791170028,0.0,0.0,-475.537775381902,-679.3396791170028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805414.600185918,66779.09045720138,-4648890.989530895,6880683.207272376
2023-10-15,S004,2023,10,15,6,1,0,1,90.88999938964844,3.969442815249263,99.12393161290322,119.82903225806452,175.1290322580645,133.91988205698712,0.42928924782608696,9720.27,55081.55,64801.82599458958,0.0,0.0,-453.61278196212703,-648.0182599458958,0.0,-63510.07516158278,-29179.52998991935,-4000.0,0.0,0.0,-5835.90599798387,0.0,0.0,0.0,4766589.283989113,-38825.31619680445,-5165887.252236503,6885134.875110461
2023-10-16,S004,2023,10,16,0,0,0,0,89.6500015258789,3.9695718475073276,99.12710387096774,119.80967741935484,175.00967741935483,134.02711739402181,0.43000378695652175,9642.78,54642.44,64285.224285537515,0.0,0.0,-449.9965699987626,-642.8522428553752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4829781.659461796,63192.37547268338,-5165919.765562946,6887047.423724737
2023-10-17,S004,2023,10,17,1,0,0,0,89.9000015258789,3.969700879765392,99.13027612903225,119.79032258064515,174.89032258064518,134.13435273105648,0.4307183260869565,8909.0,50484.31,59393.30590772725,0.0,0.0,-415.75314135409076,-593.9330590772724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888165.279169092,58383.61970729588,-5267836.7367555685,6892494.286943579
2023-10-18,S004,2023,10,18,2,0,0,0,91.5,3.9698299120234566,99.13344838709678,119.77096774193548,174.7709677419355,134.24158806809118,0.43143286521739127,10101.24,57240.38,67341.62382609549,0.0,-253193.50825282495,-471.3913667826684,-673.4162382609549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4701168.587137319,-186996.6920317731,-5753133.952002885,6886885.091134961
2023-10-19,S004,2023,10,19,3,0,0,0,92.37999725341797,3.969958944281521,99.13662064516129,119.7516129032258,174.6516129032258,134.34882340512584,0.43214740434782606,10408.54,58981.7,69390.23415006312,0.0,0.0,-485.7316390504418,-693.9023415006312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4769379.187306832,68210.60016951204,-5753111.346944524,6885555.381819685
2023-10-20,S004,2023,10,20,4,0,0,0,92.16000366210938,3.9700879765395856,99.13979290322581,119.73225806451613,174.53225806451613,134.45605874216054,0.43286194347826085,11249.2,63745.47,74994.671938496,0.0,0.0,-524.9627035694721,-749.94671938496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9383.33333333333,0.0,4833715.61648904,64336.42918220824,-5743680.66045696,6882769.902158966
2023-10-21,S004,2023,10,21,5,1,0,1,92.16000366210938,3.97021700879765,99.14296516129032,119.71290322580644,174.41290322580645,134.5632940791952,0.43357648260869563,10172.14,57642.15,67814.29850737868,0.0,0.0,-474.7000895516508,-678.1429850737868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900377.071921793,66661.45543275325,-5743880.6691681575,6894535.120464748
2023-10-22,S004,2023,10,22,6,1,0,1,92.16000366210938,3.9703460410557145,99.14613741935483,119.69354838709677,174.29354838709676,134.6705294162299,0.4342910217391304,9873.52,55949.93,65823.44418260318,0.0,0.0,-460.7641092782223,-658.2344418260318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4965081.517553291,64704.44563149893,-6114928.835468382,6896932.862079313
2023-10-23,S004,2023,10,23,0,0,0,0,89.83000183105469,3.970475073313779,99.14930967741935,119.6741935483871,174.1741935483871,134.77776475326456,0.4350055608695652,9478.32,53710.46,63188.77471459363,0.0,0.0,-442.3214230021554,-631.8877471459363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5027196.083097737,62114.56554444554,-6115004.965907085,6901411.123179491
2023-10-24,S004,2023,10,24,1,0,0,0,88.06999969482422,3.9706041055718435,99.15248193548386,119.65483870967742,174.05483870967743,134.88500009029926,0.4357201,9445.08,53522.1,62967.17504140552,0.0,0.0,-440.77022528983866,-629.6717504140552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5089092.816163439,61896.73306570163,-6115022.139552518,6902421.337616646
2023-10-25,S004,2023,10,25,2,0,0,0,90.12999725341797,3.9707331378299084,99.15565419354839,119.63548387096775,173.93548387096774,134.99223542733392,0.4364346391304348,11802.92,66883.23,78686.15500550515,0.0,0.0,-550.8030850385361,-786.8615500550515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5166441.306533851,77348.49037041156,-6114778.497763192,6888089.467656409
2023-10-26,S004,2023,10,26,3,0,0,0,87.93000030517578,3.970862170087973,99.1588264516129,119.61612903225806,173.81612903225806,135.09947076436862,0.4371491782608696,12411.89,70334.03,82745.91325242369,0.0,0.0,-579.2213927669659,-827.4591325242369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5247780.5392609835,81339.23272713249,-6114542.599355092,6874213.090709301
2023-10-27,S004,2023,10,27,4,0,0,0,90.4800033569336,3.9709912023460374,99.16199870967742,119.59677419354838,173.69677419354838,135.20670610140328,0.4378637173913043,13664.9,77434.41,91099.30102635539,0.0,0.0,-637.6951071844877,-910.9930102635539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5337331.152169891,89550.61290890735,-6114383.543137843,6864856.84263581
2023-10-28,S004,2023,10,28,5,1,0,1,90.4800033569336,3.971120234604102,99.16517096774193,119.57741935483871,173.5774193548387,135.31394143843798,0.4385782565217391,11769.04,66691.23,78460.27400759334,0.0,0.0,-549.2219180531534,-784.6027400759334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5414457.601519355,77126.44934946425,-6114631.782602103,6879459.16406294
2023-10-29,S004,2023,10,29,6,1,0,1,90.4800033569336,3.9712492668621664,99.16834322580645,119.55806451612904,173.45806451612904,135.42117677547265,0.4392927956521739,11167.18,63280.69,74447.86569723241,0.0,0.0,-521.1350598806268,-744.4786569723241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487639.853499734,73182.25198037946,-6114687.06572748,6882711.112614447
2023-10-30,S004,2023,10,30,0,0,0,0,87.44999694824219,3.971378299120231,99.17151548387096,119.53870967741935,173.33870967741936,135.52841211250734,0.4400073347826087,10699.5,60630.51,71330.01383188675,0.0,0.0,-499.3100968232073,-713.3001383188675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5557757.257096479,70117.40359674468,-6114781.243263855,6888250.967695301
2023-10-31,S004,2023,10,31,1,0,0,0,87.41000366210938,3.9715073313782954,99.17468774193549,119.51935483870967,173.21935483870968,135.635647449542,0.44072187391304346,13884.61,78679.44,92564.04685760978,3000.0,0.0,-647.9483280032684,-925.6404685760978,-140061.74395161288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5511685.971205897,-46071.28589058247,-5974428.145877118,6868112.530335121
2023-11-01,S004,2023,11,1,2,1,1,0,84.62999725341797,3.97163636363636,99.17786,119.5,173.1,135.7428827865767,0.44143641304347825,7982.63,45234.9,53217.53162583528,0.0,0.0,-372.522721380847,-532.1753162583528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563998.804794093,52312.83358819608,-5974745.426890772,6886776.119373592
2023-11-02,S004,2023,11,2,3,0,0,0,86.8499984741211,3.970351659451656,99.18675266666666,119.50666666666666,173.03,135.6807627882396,0.44215095217391304,10948.69,62042.55,72991.23660354162,0.0,0.0,-510.9386562247914,-729.9123660354162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635749.190375374,71750.38558128141,-7233285.924411305,6896955.483684475
2023-11-03,S004,2023,11,3,4,0,0,0,84.88999938964844,3.969066955266952,99.19564533333333,119.51333333333334,172.96,135.6186427899025,0.4428654913043478,11669.28,66125.93,77795.20791331618,0.0,0.0,-544.5664553932132,-777.9520791331618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712221.879754163,76472.6893787898,-7359847.048356536,6891103.1631591525
2023-11-04,S004,2023,11,4,5,1,0,1,84.88999938964844,3.967782251082248,99.204538,119.52,172.89,135.5565227915654,0.4435800304347826,10231.21,57976.83,68208.03923599764,0.0,0.0,-477.4562746519835,-682.0803923599764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5779270.382323149,67048.50256898568,-7360046.629303295,6902843.218850857
2023-11-05,S004,2023,11,5,6,1,0,1,84.88999938964844,3.966497546897544,99.21343066666667,119.52666666666667,172.82,135.49440279322832,0.4442945695652174,9869.03,55924.49,65793.51564338434,0.0,0.0,-460.55460950369036,-657.9351564338434,0.0,0.0,0.0,0.0,-4000.0,-4000.0,0.0,0.0,0.0,-20000.0,5815945.4082005955,36675.0258774468,-7332113.835902704,6906796.548227896
2023-11-06,S004,2023,11,6,0,0,0,0,85.18000030517578,3.96521284271284,99.22232333333334,119.53333333333333,172.75,135.43228279489122,0.44500910869565213,9578.52,54278.26,63856.779731794304,0.0,0.0,-446.99745812256015,-638.567797317943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5878716.622676949,62771.2144763538,-7332157.9198973505,6909389.724383584
2023-11-07,S004,2023,11,7,1,0,0,0,81.61000061035156,3.9639281385281357,99.231216,119.54,172.68,135.37016279655413,0.4457236478260869,9650.96,54688.76,64339.71739602936,0.0,0.0,-450.3780217722055,-643.3971739602936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5941962.564877246,63245.94220029686,-7360183.8769678855,6910916.610885595
2023-11-08,S004,2023,11,8,2,0,0,0,79.54000091552734,3.962643434343432,99.24010866666667,119.54666666666667,172.60999999999999,135.30804279821703,0.4464381869565217,10098.28,57223.6,67321.88104883854,0.0,0.0,-471.25316734186976,-673.2188104883853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6008139.973948254,66177.40907100828,-7360133.038466513,6907926.110804873
2023-11-09,S004,2023,11,9,3,0,0,0,80.01000213623047,3.961358730158728,99.24900133333333,119.55333333333333,172.54,135.24592279987993,0.4471527260869565,10755.03,60945.15,71700.17387971749,0.0,0.0,-501.90121715802246,-717.0017387971749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6078621.244872017,70481.27092376229,-7360049.268766894,6902998.48141557
2023-11-10,S004,2023,11,10,4,0,0,0,81.43000030517578,3.960074025974024,99.257894,119.56,172.47,135.18380280154284,0.4478672652173913,11641.15,65966.5,77607.64406202869,0.0,0.0,-543.2535084342009,-776.0764406202869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154909.558984991,76288.3141129742,-7359976.496904433,6898717.783623733
2023-11-11,S004,2023,11,11,5,1,0,1,81.43000030517578,3.95878932178932,99.26678666666666,119.56666666666666,172.4,135.12168280320574,0.4485818043478261,10071.82,57073.63,67145.4428271951,0.0,0.0,-470.01809979036574,-671.4544282719511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6220913.529284124,66003.9702991328,-7982955.659931711,6908649.717968065
2023-11-12,S004,2023,11,12,6,1,0,1,81.43000030517578,3.957504617604616,99.27567933333333,119.57333333333334,172.32999999999998,135.05956280486865,0.44929634347826086,9758.01,55295.37,65053.378573377755,0.0,0.0,-455.3736500136443,-650.5337857337776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6284861.000421755,63947.47113763033,-7983040.771497627,6913656.280668986
2023-11-13,S004,2023,11,13,0,0,0,0,82.5199966430664,3.956219913419912,99.284572,119.58,172.26,134.99744280653155,0.45001088260869565,9614.24,54480.72,64094.96056300907,0.0,0.0,-448.66472394106347,-640.9496056300907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6347866.346655193,63005.346233437915,-7983094.1956412885,6916798.8773549795
2023-11-14,S004,2023,11,14,1,0,0,0,82.47000122070312,3.954935209235208,99.29346466666667,119.58666666666667,172.19,134.93532280819446,0.45072542173913044,9347.14,52967.15,62314.29501701656,0.0,0.0,-436.2000651191159,-623.1429501701656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6409121.29865692,61254.95200172727,-7983116.83032492,6918130.3293333035
2023-11-15,S004,2023,11,15,2,0,0,0,81.18000030517578,3.953650505050504,99.30235733333333,119.59333333333333,172.12,134.87320280985736,0.4514399608695652,10071.54,57072.05,67143.58482990252,0.0,0.0,-470.00509380931766,-671.4358482990252,0.0,-62418.857660924754,-29222.005208333336,-4000.0,0.0,0.0,-5844.401041666667,0.0,0.0,0.0,6373638.1786337895,-35483.12002313057,-7881557.837646496,6913793.343009782
2023-11-16,S004,2023,11,16,3,0,0,0,77.41999816894531,3.9523658008658,99.31125,119.6,172.05,134.81108281152024,0.4521545,10547.97,59771.83,70319.80061148449,0.0,0.0,-492.2386042803914,-703.1980061148449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6442762.542634879,69124.36400108926,-7881505.04021688,6910687.611855979
2023-11-17,S004,2023,11,17,4,0,0,0,80.61000061035156,3.951081096681096,99.32014266666667,119.60666666666667,171.98,134.74896281318314,0.45286903913043475,11782.63,66768.24,78550.87522913919,0.0,0.0,-549.8561266039743,-785.5087522913918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6519978.052985123,77215.51035024381,-7980834.5920014,6903716.334738224
2023-11-18,S004,2023,11,18,5,1,0,1,80.61000061035156,3.949796392496392,99.32903533333334,119.61333333333333,171.91,134.68684281484605,0.45358357826086954,10064.75,57033.57,67098.31781212523,0.0,0.0,-469.6882246848766,-670.9831781212523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6585935.699394442,65957.6464093191,-7981029.412680422,6915176.374680644
2023-11-19,S004,2023,11,19,6,1,0,1,80.61000061035156,3.948511688311688,99.337928,119.62,171.84,134.62472281650895,0.4542981173913043,9981.88,56564.0,66545.88754908704,0.0,0.0,-465.8212128436093,-665.4588754908705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6651350.306855194,65414.60746075256,-7981082.817024079,6918317.806660492
2023-11-20,S004,2023,11,20,0,0,0,0,82.31999969482422,3.947226984126984,99.34682066666667,119.62666666666667,171.77,134.56260281817185,0.4550126565217391,9642.95,54643.4,64286.353948982956,0.0,0.0,-450.0044776428807,-642.8635394898296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6714543.792787044,63193.48593185025,-7981134.261655494,6921343.961449644
2023-11-21,S004,2023,11,21,1,0,0,0,82.44999694824219,3.94594227994228,99.35571333333334,119.63333333333334,171.7,134.50048281983476,0.4557271956521739,9210.48,52192.73,61403.20741275808,0.0,-790148.3356846496,-429.82245188930654,-614.0320741275808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5984754.809989136,-729788.9827979085,-7191062.9702866925,6925875.980028901
2023-11-22,S004,2023,11,22,2,0,0,0,81.95999908447266,3.944657575757576,99.36460600000001,119.64,171.63,134.43836282149766,0.4564417347826087,10127.04,57386.57,67513.6099815104,0.0,0.0,-472.5952698705728,-675.136099815104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6051120.68860096,66365.87861182472,-7190981.584531724,6921088.582677882
2023-11-23,S004,2023,11,23,3,0,0,0,81.37000274658203,3.943372871572872,99.37349866666668,119.64666666666668,171.56,134.37624282316057,0.4571562739130435,10599.7,60064.98,70664.68435555013,0.0,0.0,-494.6527904888509,-706.6468435555013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120584.073322466,69463.38472150578,-7190936.446442111,6918433.400935932
2023-11-24,S004,2023,11,24,4,0,0,0,80.58000183105469,3.9420881673881683,99.38239133333333,119.65333333333334,171.49,134.31412282482347,0.45787081304347826,11864.87,67234.26,79099.13278301747,0.0,0.0,-553.6939294811223,-790.9913278301747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6198338.520848172,77754.44752570617,-7190780.679431672,6909270.635615889
2023-11-25,S004,2023,11,25,5,1,0,1,80.58000183105469,3.9408034632034643,99.391284,119.66,171.42,134.25200282648638,0.45858535217391305,12091.1,68516.22,80607.31268942816,0.0,0.0,-564.2511888259971,-806.0731268942816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6277575.50922188,79236.98837370788,-8194956.680132099,6906879.242702102
2023-11-26,S004,2023,11,26,6,1,0,1,80.58000183105469,3.9395187590187604,99.40017666666667,119.66666666666667,171.35,134.18988282814928,0.4592998913043478,11040.81,62564.58,73605.38972041014,0.0,0.0,-515.237728042871,-736.0538972041014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6349929.607317043,72354.09809516316,-8194897.087885017,6903373.816403
2023-11-27,S004,2023,11,27,0,0,0,0,79.9800033569336,3.938234054834056,99.40906933333333,119.67333333333333,171.28,134.12776282981218,0.4600144304347826,11144.08,63149.79,74293.86963442132,0.0,0.0,-520.0570874409493,-742.9386963442132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6422960.481167679,73030.87385063616,-8194960.147744931,6907083.219927472
2023-11-28,S004,2023,11,28,1,0,0,0,81.68000030517578,3.936949350649352,99.417962,119.68,171.21,134.0656428314751,0.46072896956521736,10825.01,61341.74,72166.7487916839,0.0,0.0,-505.16724154178735,-721.667487916839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6493900.395229904,70939.91406222527,-8194974.746111391,6907941.9473663
2023-11-29,S004,2023,11,29,2,0,0,0,83.0999984741211,3.935664646464648,99.42685466666667,119.68666666666667,171.14,134.003522833138,0.46144350869565215,11808.22,66913.22,78721.43967805311,0.0,0.0,-551.0500777463718,-787.2143967805312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6571283.57043343,77383.1752035262,-8194860.212900846,6901204.699687205
2023-11-30,S004,2023,11,30,3,0,0,0,82.83000183105469,3.934379942279944,99.43574733333334,119.69333333333334,171.07,133.9414028348009,0.46215804782608694,12351.76,69993.31,82345.07579058365,3000.0,0.0,-576.4155305340855,-823.4507579058366,-140265.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6514963.154935574,-56320.41549785627,-8054527.119226942,6894235.954163431
2023-12-01,S004,2023,12,1,4,0,0,0,78.87999725341797,3.93309523809524,99.44464,119.7,171.0,133.8792828364638,0.4628725869565217,14058.67,79665.82,93724.49237783333,0.0,0.0,-656.0714466448334,-937.2449237783334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6607094.330942985,92131.17600741016,-8195202.35347855,6886404.145434463
2023-12-02,S004,2023,12,2,5,1,0,1,78.87999725341797,3.9328428990364497,99.45267193548388,119.71290322580646,171.15806451612903,133.93474739956895,0.4635871260869565,12351.33,69990.86,82342.18533877174,0.0,0.0,-576.3952973714022,-823.4218533877174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6688036.699130997,80942.36818801262,-8195128.710155657,6882072.185264297
2023-12-03,S004,2023,12,3,6,1,0,1,78.87999725341797,3.9325905599776587,99.46070387096775,119.72580645161291,171.31612903225806,133.99021196267412,0.4643016652173913,11752.89,66599.68,78352.56897399854,0.0,-715213.3633183446,-548.4679828179898,-783.5256897399854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6049843.911114093,-638192.788016904,-7479762.536078739,6873083.317112907
2023-12-04,S004,2023,12,4,0,0,0,0,78.02999877929688,3.932338220918868,99.46873580645162,119.73870967741935,171.4741935483871,134.04567652577927,0.4650162043478261,11840.61,67096.82,78937.43226894105,0.0,-60464.035451031166,-552.5620258825874,-789.3743226894105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6066975.371583431,17131.460469337886,-7419071.598574034,6859736.137485028
2023-12-05,S004,2023,12,5,1,0,0,0,77.19999694824219,3.9320858818600777,99.47676774193549,119.7516129032258,171.63225806451612,134.10114108888445,0.4657307434782609,11412.75,64672.28,76085.03086950495,0.0,-1005154.6778322225,-532.5952160865346,-760.8503086950494,0.0,0.0,0.0,0.0,-4000.0,-4000.0,0.0,0.0,0.0,-20000.0,5108612.279095932,-958363.0924874991,-6385723.198633259,6848340.719334869
2023-12-06,S004,2023,12,6,2,0,0,0,74.30000305175781,3.931833542801287,99.48479967741936,119.76451612903226,171.79032258064515,134.1566056519896,0.46644528260869567,12724.61,72106.12,84830.7310882717,0.0,0.0,-593.8151176179019,-848.307310882717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5192000.887755703,83388.60865977108,-6413366.764060013,6827373.979732159
2023-12-07,S004,2023,12,7,3,0,0,0,74.05000305175781,3.931581203742496,99.49283161290323,119.77741935483871,171.94838709677418,134.21207021509474,0.4671598217391304,16922.62,95894.82,112817.43370565628,0.0,0.0,-789.722035939594,-1128.1743370565628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5302900.425088364,110899.53733266013,-6412609.992851358,6782858.026281886
2023-12-08,S004,2023,12,8,4,1,1,0,75.83999633789062,3.9313288646837057,99.5008635483871,119.79032258064517,172.10645161290321,134.26753477819992,0.4678743608695652,11314.71,64116.72,75431.43277534784,0.0,0.0,-528.0200294274349,-754.3143277534784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377049.523506531,74149.09841816693,-6412541.895556943,6778852.303080969
2023-12-09,S004,2023,12,9,5,1,0,1,75.83999633789062,3.931076525624915,99.50889548387097,119.80322580645161,172.26451612903227,134.32299934130506,0.4685889,12193.96,69099.11,81293.07334897031,0.0,0.0,-569.0515134427922,-812.9307334897031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5456960.614608568,79911.09110203781,-6412504.08842054,6776628.353880798
2023-12-10,S004,2023,12,10,6,1,0,1,75.83999633789062,3.930824186566124,99.51692741935484,119.81612903225806,172.4225806451613,134.3784639044102,0.46930343913043476,11635.24,65933.05,77568.29985717451,0.0,0.0,-542.9780990002216,-775.6829985717451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5533210.253368171,76249.63875960255,-6412359.013520753,6768094.536246284
