date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2024-03-27,S010,2024,3,27,2,0,0,0,86.08999633789062,3.8921728808825606,99.69363,120.28387096774193,155.41612903225808,137.50364764971596,0.4526551681318681,9143.73,36574.9,45718.628168939926,0.0,0.0,-411.4676535204593,-914.3725633787985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3042879.0777211357,44392.78795204067,-4135961.5585023835,3778695.2202543644
2024-03-28,S010,2024,3,28,3,0,0,0,87.4800033569336,3.8910110319787767,99.69363,120.28709677419354,155.11290322580646,137.5749208773955,0.45227879450549446,9587.4,38349.61,47937.01580476348,0.0,0.0,-431.4331422428713,-958.7403160952697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089425.920067561,46546.84234642534,-4135917.9311961206,3777190.8303832416
2024-03-29,S010,2024,3,29,4,0,0,0,87.4800033569336,3.8898491830749924,99.69363,120.29032258064515,154.80967741935484,137.646194105075,0.45190242087912086,10187.3,40749.19,50936.482748175,0.0,0.0,-458.428344733575,-1018.7296549635001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3138885.2448160388,49459.32474847793,-4135822.3365827273,3773894.4644041634
2024-03-30,S010,2024,3,30,5,1,0,1,87.4800033569336,3.888687334171208,99.69363,120.29354838709678,154.50645161290322,137.71746733275455,0.45152604725274725,9065.51,36262.03,45327.53336963634,0.0,0.0,-407.947800326727,-906.5506673927267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182898.2797179557,44013.034901916886,-4136077.41980944,3782690.4377390747
2024-03-31,S010,2024,3,31,6,1,0,1,87.4800033569336,3.887525485267424,99.69363,120.29677419354839,154.20322580645163,137.78874056043406,0.4511496736263736,11255.1,45020.38,56275.47776584347,3000.0,0.0,-506.4792998925912,-1125.5095553168694,-140972.78225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099568.9863705253,-83329.2933474305,-3994838.5369152986,3770514.5537364
2024-04-01,S010,2024,4,1,0,1,1,0,87.41999816894531,3.88636363636364,99.69363,120.3,153.9,137.8600137881136,0.4507733,5908.83,23635.32,29544.15622535059,0.0,-335908.5091375939,-265.8974060281553,-590.8831245070119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792347.8529277467,-307221.1334427785,-3801378.2685642918,3788567.0377566437
2024-04-02,S010,2024,4,2,1,0,0,0,88.91999816894531,3.88393992094862,99.69363,120.31,153.88,137.857383257479,0.4510766945054945,7257.06,29028.25,36285.31506321728,0.0,0.0,-326.56783556895545,-725.7063012643456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827580.8938541305,35233.040926383976,-3801450.8382525085,3791069.4407986035
2024-04-03,S010,2024,4,3,2,0,0,0,89.3499984741211,3.8815162055336,99.69363,120.32,153.86,137.85475272684442,0.45138008901098897,7795.89,31183.56,38979.447052074254,0.0,0.0,-350.81502346866824,-779.5889410414851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865429.9369416945,37849.0430875641,-4294128.968180409,3790207.6756601795
2024-04-04,S010,2024,4,4,3,0,0,0,90.6500015258789,3.87909249011858,99.69363,120.33,153.84,137.85212219620982,0.4516834835164835,8005.94,32023.75,40029.6829651627,0.0,0.0,-360.26714668646423,-800.593659303254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904298.7591008674,38868.82215917298,-4294115.022538205,3789726.791446291
2024-04-05,S010,2024,4,5,4,0,0,0,91.16999816894531,3.87666877470356,99.69363,120.34,153.82,137.84949166557521,0.451986878021978,9173.43,36693.72,45867.14558945862,0.0,0.0,-412.80431030512756,-917.3429117891724,0.0,0.0,0.0,0.0,-8000.0,-6000.0,0.0,0.0,0.0,-28000.0,2906835.757468232,2536.9983673643183,-4252008.28680034,3786046.24876126
2024-04-06,S010,2024,4,6,5,1,0,1,91.16999816894531,3.8742450592885396,99.69363,120.35,153.8,137.8468611349406,0.4522902725274725,7792.2,31168.79,38960.98472303061,0.0,0.0,-350.64886250727545,-779.2196944606122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944666.8736342946,37831.116166062726,-4294226.187395127,3793560.0623746016
2024-04-07,S010,2024,4,7,6,1,0,1,91.16999816894531,3.8718213438735196,99.69363,120.36,153.78,137.84423060430603,0.452593667032967,7619.34,30477.34,38096.681204638015,0.0,0.0,-342.8701308417421,-761.9336240927603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981658.751083998,36991.87744970351,-4294295.007052705,3795933.154015178
2024-04-08,S010,2024,4,8,0,0,0,0,90.37999725341797,3.8693976284584997,99.69363,120.36999999999999,153.76000000000002,137.84160007367143,0.45289706153846154,7669.88,30679.54,38349.422782227535,0.0,-689787.5445954049,-345.1448050400478,-766.9884556445508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329108.496010136,-652550.2550738619,-3604550.7592012635,3797426.1451863726
2024-04-09,S010,2024,4,9,1,0,0,0,89.41999816894531,3.8669739130434797,99.69363,120.38,153.74,137.83896954303682,0.45320045604395603,7185.76,28743.02,35928.77941034182,0.0,0.0,-323.35901469307635,-718.5755882068364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363995.3408175777,34886.84480744191,-3604623.7576190536,3799943.3320067334
2024-04-10,S010,2024,4,10,2,0,0,0,90.4800033569336,3.8645501976284597,99.69363,120.39,153.72,137.83633901240222,0.4535038505494505,7557.41,30229.64,37787.054643989024,0.0,0.0,-340.0834917959012,-755.7410928797805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400686.570876891,36691.23005931334,-3604619.147188635,3799784.3516474464
2024-04-11,S010,2024,4,11,3,0,0,0,89.73999786376953,3.86212648221344,99.69363,120.39999999999999,153.70000000000002,137.83370848176764,0.453807245054945,8245.56,32982.23,41227.78166379057,0.0,0.0,-371.05003497411514,-824.5556332758115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440718.7468724316,40032.175995540645,-3604570.392359483,3798103.1506422115
2024-04-12,S010,2024,4,12,4,0,0,0,90.44999694824219,3.85970276679842,99.69363,120.41,153.68,137.83107795113304,0.45411063956043957,9252.51,37010.04,46262.552032918706,0.0,-28182.458593533484,-416.3629682962683,-925.2510406583741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457457.226302862,16738.47943043058,-3576302.6593883005,3795162.654861235
2024-04-13,S010,2024,4,13,5,1,0,1,90.44999694824219,3.8572790513834,99.69363,120.42,153.66,137.82844742049843,0.45441403406593406,8179.71,32718.85,40898.56839860429,0.0,0.0,-368.08711558743863,-817.9713679720859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497169.736217907,39712.50991504477,-3576461.337983736,3800634.330565872
2024-04-14,S010,2024,4,14,6,1,0,1,90.44999694824219,3.85485533596838,99.69363,120.42999999999999,153.64000000000001,137.82581688986383,0.45471742857142855,7477.15,29908.61,37385.766374220344,0.0,0.0,-336.47189736798305,-747.7153274844069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2533471.315367275,36301.57914936796,-3887618.2702690223,3804536.074121255
2024-04-15,S010,2024,4,15,0,0,0,0,90.0999984741211,3.85243162055336,99.69363,120.44,153.62,137.82318635922925,0.45502082307692304,7514.02,30056.09,37570.11689277826,0.0,0.0,-338.1310520350043,-751.4023378555652,0.0,-62673.61740707163,-17664.550781249996,-20000.0,0.0,0.0,-9421.093749999998,0.0,0.0,0.0,2460192.636931841,-73278.67843543393,-3777921.0911004143,3806676.859283776
2024-04-16,S010,2024,4,16,1,0,0,0,90.0199966430664,3.85000790513834,99.69363,120.44999999999999,153.60000000000002,137.82055582859465,0.4553242175824176,7245.03,28980.13,36225.15854543328,0.0,-227579.24622663195,-326.0264269088995,-724.5031709086657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267788.0196528244,-192404.61727901624,-3664473.24083728,3809953.4647796354
2024-04-17,S010,2024,4,17,2,0,0,0,87.29000091552734,3.8475841897233196,99.69363,120.46,153.58,137.81792529796004,0.4556276120879121,7899.3,31597.21,39496.512662267065,0.0,-28432.670896645534,-355.46861396040356,-789.9302532453413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277706.4625512403,9918.442898415786,-3635973.5485121002,3807642.381037073
2024-04-18,S010,2024,4,18,3,0,0,0,87.11000061035156,3.8451604743082997,99.69363,120.47,153.56,137.81529476732547,0.4559310065934066,8663.81,34655.22,43319.027889912984,0.0,0.0,-389.87125100921685,-866.3805577982597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319769.238632346,42062.776081105505,-3635849.0765454634,3803350.2442565053
2024-04-19,S010,2024,4,19,4,0,0,0,87.29000091552734,3.8427367588932797,99.69363,120.47999999999999,153.54000000000002,137.81266423669086,0.45623440109890107,8960.35,35841.41,44801.76555196027,0.0,0.0,-403.2158899676424,-896.0353110392055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363271.7529832995,43502.514350953425,-3635801.5410452853,3801711.0890779416
2024-04-20,S010,2024,4,20,5,1,0,1,87.29000091552734,3.8403130434782597,99.69363,120.49,153.52,137.81003370605626,0.4565377956043956,8033.34,32133.37,40166.71305641609,0.0,0.0,-361.50041750774477,-803.3342611283218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98577.42861610313,0.0,2303696.2027449766,-59575.55023832311,-3537475.318875982,3810373.3803469026
2024-04-21,S010,2024,4,21,6,1,0,1,87.29000091552734,3.83788932806324,99.69363,120.5,153.5,137.80740317542165,0.4568411901098901,7725.72,30902.88,38628.599577983055,0.0,0.0,-347.65739620184746,-772.5719915596611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341204.572935198,37508.37019022155,-3547048.6745223473,3814025.371026167
2024-04-22,S010,2024,4,22,0,0,0,0,87.0,3.83546561264822,99.69363,120.50999999999999,153.48000000000002,137.80477264478708,0.4571445846153846,7633.19,30532.77,38165.96013003039,0.0,0.0,-343.4936411702735,-763.3192026006078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378263.7202214575,37059.14728625951,-3547099.5291258474,3815778.9780434226
2024-04-23,S010,2024,4,23,1,0,0,0,88.41999816894531,3.8330418972332,99.69363,120.52,153.46,137.80214211415247,0.4574479791208791,7341.15,29364.6,36705.748180630115,0.0,0.0,-330.351733625671,-734.1149636126023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413905.0017048493,35641.28148339184,-3873359.5958397323,3817743.3331919727
2024-04-24,S010,2024,4,24,2,0,0,0,88.0199966430664,3.83061818181818,99.69363,120.53,153.44,137.79951158351787,0.45775137362637364,10344.71,41378.85,51723.56059138534,0.0,0.0,-465.51204532246805,-1034.4712118277068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464128.5790390843,50223.57733423517,-3872980.4202775406,3804668.3138060356
2024-04-25,S010,2024,4,25,3,1,1,0,89.01000213623047,3.82819446640316,99.69363,120.53999999999999,153.42000000000002,137.79688105288326,0.45805476813186813,7616.57,30466.28,38082.84885305719,0.0,0.0,-342.7456396775147,-761.6569770611438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2501107.0252754027,36978.44623631853,-3873053.237378542,3807179.2483233567
2024-04-26,S010,2024,4,26,4,0,0,0,89.5,3.82577075098814,99.69363,120.55,153.4,137.7942505222487,0.4583581626373626,10572.66,42290.62,52863.275258983624,0.0,0.0,-475.76947733085257,-1057.2655051796726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552437.265551876,51330.2402764731,-3872975.7934838803,3804508.7691970863
2024-04-27,S010,2024,4,27,5,1,0,1,89.5,3.8233470355731196,99.69363,120.55999999999999,153.38000000000002,137.79161999161408,0.4586615571428571,9145.58,36582.31,45727.89316309073,0.0,0.0,-411.55103846781657,-914.5578632618146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596839.049813237,44401.7842613611,-3873255.140075332,3814141.410281629
2024-04-28,S010,2024,4,28,6,1,0,1,89.5,3.8209233201580997,99.69363,120.57,153.36,137.78898946097948,0.45896495164835166,8894.87,35579.46,44474.330038543725,0.0,0.0,-400.26897034689347,-889.4866007708745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640023.624280663,43184.574467425955,-3873378.6055851486,3818398.8416546076
2024-04-29,S010,2024,4,29,0,0,0,0,88.4000015258789,3.8184996047430797,99.69363,120.58,153.34,137.78635893034487,0.45926834615384615,8590.56,34362.22,42952.778733651794,0.0,0.0,-386.5750086028661,-859.055574673036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681730.7724310393,41707.14815037589,-3873521.811802919,3823336.9870949723
2024-04-30,S010,2024,4,30,1,0,0,0,87.86000061035156,3.8160758893280597,99.69363,120.58999999999999,153.32000000000002,137.7837283997103,0.45957174065934064,11055.23,44220.92,55276.15068266399,3000.0,0.0,-497.4853561439759,-1105.5230136532798,-141316.40624999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597087.508493906,-84643.26393713325,-3731917.8882438503,3810422.597127091
2024-05-01,S010,2024,5,1,2,1,1,0,83.44000244140625,3.81365217391304,99.69363,120.6,153.3,137.7810978690757,0.45987513516483514,6392.71,25570.83,31963.531290485607,0.0,0.0,-287.67178161437045,-639.2706258097122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628124.0973769673,31036.588883061526,-3732262.5927651078,3822308.95992907
2024-05-02,S010,2024,5,2,3,0,0,0,83.66999816894531,3.8107762973351997,99.69363,120.6032258064516,153.33870967741936,137.53973568447412,0.4601785296703297,8557.01,34228.06,42785.07182664038,0.0,0.0,-385.0656464397634,-855.7014365328076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2669668.402120635,41544.30474366781,-3874658.8721697778,3830074.990568385
2024-05-03,S010,2024,5,3,4,0,0,0,82.95999908447266,3.8079004207573597,99.69363,120.60645161290321,153.3774193548387,137.29837349987255,0.4604819241758242,9262.16,37048.64,46310.803085712454,0.0,0.0,-416.79722777141205,-926.2160617142491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714636.1919168616,44967.789796226796,-3874424.5632089544,3821995.3712296495
2024-05-04,S010,2024,5,4,5,1,0,1,82.95999908447266,3.8050245441795196,99.69363,120.60967741935484,153.41612903225808,137.057011315271,0.46078531868131867,7876.93,31507.73,39384.66303315063,0.0,0.0,-354.46196729835566,-787.6932606630127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752878.6997220507,38242.50780518926,-4345639.053475801,3825549.640701149
2024-05-05,S010,2024,5,5,6,1,0,1,82.95999908447266,3.80214866760168,99.69363,120.61290322580645,153.45483870967743,136.81564913066944,0.46108871318681316,7904.28,31617.11,39521.38799955406,0.0,-135401.08029563702,-355.69249199598653,-790.4277599910813,0.0,0.0,0.0,0.0,-8000.0,-6000.0,0.0,0.0,0.0,-28000.0,2613852.8871739805,-139025.81254807004,-4168183.6395817054,3823676.068340507
2024-05-06,S010,2024,5,6,0,0,0,0,83.33000183105469,3.79927279102384,99.69363,120.61612903225806,153.49354838709678,136.57428694606787,0.46139210769230765,7483.87,29935.47,37419.335988505816,0.0,0.0,-336.7740238965523,-748.3867197701163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650187.0624188194,36334.17524483915,-4168143.2866996434,3822284.5896487124
2024-05-07,S010,2024,5,7,1,0,0,0,83.16000366210938,3.796396914446,99.69363,120.61935483870967,153.53225806451613,136.3329247614663,0.4616955021978022,7349.83,29399.32,36749.14683707511,0.0,0.0,-330.742321533676,-734.9829367415022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2685870.4839976192,35683.421578799935,-4210111.223119786,3821178.948963985
2024-05-08,S010,2024,5,8,2,0,0,0,83.58000183105469,3.79352103786816,99.69363,120.62258064516129,153.5709677419355,136.09156257686473,0.4619988967032967,7938.91,31755.65,39694.566791959034,0.0,-611376.3698667915,-357.2511011276313,-793.8913358391807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113037.53848582,-572832.9455117993,-3598579.6983236345,3815828.7789860563
2024-05-09,S010,2024,5,9,3,0,0,0,83.87999725341797,3.79064516129032,99.69363,120.6258064516129,153.60967741935485,135.8502003922632,0.4623022912087912,8604.74,34418.95,43023.68813365288,0.0,0.0,-387.2131932028759,-860.4737626730576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154813.539663597,41776.00117777695,-3598436.2240075623,3810881.388776683
2024-05-10,S010,2024,5,10,4,0,0,0,82.79000091552734,3.7877692847124798,99.69363,120.62903225806451,153.6483870967742,135.60883820766162,0.4626056857142857,8994.66,35978.64,44973.30340015548,0.0,0.0,-404.75973060139927,-899.4660680031095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198482.6172651476,43669.07760155097,-3598274.033175014,3805288.601447432
2024-05-11,S010,2024,5,11,5,1,0,1,82.79000091552734,3.7848934081346397,99.69363,120.63225806451612,153.68709677419355,135.36747602306005,0.4629090802197802,8494.07,33976.28,42470.35073619605,0.0,0.0,-382.2331566257644,-849.4070147239211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239721.327829994,41238.71056484636,-3598297.8944744053,3806111.4048746945
2024-05-12,S010,2024,5,12,6,1,0,1,82.79000091552734,3.7820175315567996,99.69363,120.63548387096773,153.7258064516129,135.12611383845848,0.4632124747252747,7899.9,31599.62,39499.52433231874,0.0,0.0,-355.4957189908686,-789.9904866463748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278075.3659566753,38354.038126681495,-3829489.039240535,3804226.1019385327
2024-05-13,S010,2024,5,13,0,0,0,0,83.36000061035156,3.77914165497896,99.69363,120.63870967741936,153.76451612903227,134.8847516538569,0.4635158692307692,7628.95,30515.79,38144.73317928662,0.0,0.0,-343.3025986135795,-762.8946635857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315113.9018737627,37038.535917087305,-3829436.144043222,3802402.1296173926
2024-05-14,S010,2024,5,14,1,0,0,0,82.37999725341797,3.77626577840112,99.69363,120.64193548387097,153.80322580645162,134.64338946925537,0.4638192637362637,7441.83,29767.31,37209.132979668204,0.0,0.0,-334.88219681701383,-744.1826595933641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351243.9699970204,36130.06812325783,-3829393.9833839126,3800948.3137791264
2024-05-15,S010,2024,5,15,2,0,0,0,82.75,3.77338990182328,99.69363,120.64516129032258,153.84193548387097,134.4020272846538,0.46412265824175825,8072.88,32291.52,40364.39661361638,0.0,0.0,-363.2795695225474,-807.2879322723276,0.0,-62764.1622554324,-17680.191532258064,-20000.0,0.0,0.0,-9429.435483870968,0.0,0.0,0.0,2280564.0098372805,-70679.96015973993,-3719340.7910035998,3794761.9996842598
2024-05-16,S010,2024,5,16,3,0,0,0,83.2699966430664,3.77051402524544,99.69363,120.64838709677419,153.88064516129032,134.16066510005223,0.46442605274725274,8523.64,34094.56,42618.20516385606,0.0,0.0,-383.5638464747045,-852.3641032771212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321946.287051385,41382.27721410423,-3719502.6897541736,3800344.715221303
2024-05-17,S010,2024,5,17,4,0,0,0,83.9800033569336,3.7676381486676,99.69363,120.65161290322581,153.9193548387097,133.91930291545066,0.46472944725274723,9386.17,37544.66,46930.82709626868,0.0,0.0,-422.3774438664181,-938.6165419253737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367516.1201618616,45569.83311047689,-3833389.7112751654,3784753.7976236385
2024-05-18,S010,2024,5,18,5,1,0,1,83.9800033569336,3.7647622720897598,99.69363,120.65483870967742,153.95806451612904,133.6779407308491,0.4650328417582417,8183.26,32733.03,40916.28580909736,0.0,0.0,-368.24657228187624,-818.3257161819472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407245.833682495,39729.71352063354,-3954725.207719404,3786353.7638106365
2024-05-19,S010,2024,5,19,6,1,0,1,83.9800033569336,3.7618863955119197,99.69363,120.65806451612903,153.9967741935484,133.43657854624752,0.46533623626373627,7790.39,31161.58,38951.9727078975,0.0,0.0,-350.56775437107746,-779.03945415795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445068.1991818636,37822.36549936847,-3954680.6608048454,3784817.663308623
2024-05-20,S010,2024,5,20,0,0,0,0,83.70999908447266,3.7590105189340797,99.69363,120.66129032258064,154.03548387096774,133.19521636164598,0.46563963076923076,7593.81,30375.25,37969.05682455722,0.0,0.0,-341.72151142101495,-759.3811364911444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481936.153358509,36867.954176645064,-3954625.1498871795,3782903.493733933
2024-05-21,S010,2024,5,21,1,0,0,0,82.87999725341797,3.75613464235624,99.69363,120.66451612903226,154.07419354838711,132.9538541770444,0.46594302527472525,7441.95,29767.79,37209.73347867121,0.0,0.0,-334.88760130804087,-744.1946695734242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518066.8045662986,36130.65120778974,-3954593.312656883,3781805.65820647
2024-05-22,S010,2024,5,22,2,0,0,0,81.9000015258789,3.7532587657784,99.69363,120.66774193548387,154.11290322580646,132.71249199244284,0.46624641978021975,8043.15,32172.61,40215.76697335672,0.0,0.0,-361.9419027602105,-804.3153394671344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2557116.314297428,39049.50973112938,-3954442.771736913,3776614.592000588
2024-05-23,S010,2024,5,23,3,0,0,0,81.36000061035156,3.75038288920056,99.69363,120.67096774193548,154.1516129032258,132.47112980784127,0.4665498142857143,8645.53,34582.11,43227.63864467115,0.0,0.0,-389.0487478020403,-864.552772893423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599090.3514214037,41974.037123975686,-3954286.7902201046,3771235.9190072007
2024-05-24,S010,2024,5,24,4,0,0,0,82.12000274658203,3.74750701262272,99.69363,120.6741935483871,154.19032258064516,132.2297676232397,0.4668532087912088,9426.44,37705.74,47132.17662620518,0.0,0.0,-424.18958963584663,-942.6435325241036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644855.694925449,45765.34350404523,-3954085.0155728688,3764278.172550776
2024-05-25,S010,2024,5,25,5,1,0,1,82.12000274658203,3.74463113604488,99.69363,120.6774193548387,154.2290322580645,131.98840543863815,0.4671566032967033,8966.48,35865.92,44832.401000300495,0.0,0.0,-403.4916090027044,-896.6480200060099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2688387.9562967406,43532.26137129178,-3954044.6504348577,3762886.2712400593
2024-05-26,S010,2024,5,26,6,1,0,1,82.12000274658203,3.74175525946704,99.69363,120.68064516129033,154.26774193548388,131.74704325403658,0.46745999780219777,9080.68,36322.74,45403.420843891414,0.0,0.0,-408.6307875950227,-908.0684168778283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732474.677936159,44086.72163941856,-3953836.458133361,3755707.226360863
